# plotA2a.dat
# Data file for GNUPLOT
# Test A. No. of points
# - A.2. Speed (nPts = 6-150, var = 5, outliers = 0 %)
# - A.2.b. Translation Error (pct)
# nPts  	u-DLT   	m-DLT   	p-DLT   	1q-DLT  	3q-DLT  	mn-DLT  	mx-DLT  	SR-DLT  	u-EPN   	m-EPN   	p-EPN   	1q-EPN  	3q-EPN  	mn-EPN  	mx-EPN  	SR-EPN  	u-POS   	m-POS   	p-POS   	1q-POS  	3q-POS  	mn-POS  	mx-POS  	SR-POS  	u-OI    	m-OI    	p-OI    	1q-OI   	3q-OI   	mn-OI   	mx-OI   	SR-OI   	u-LM    	m-LM    	p-LM    	1q-LM   	3q-LM   	mn-LM   	mx-LM   	SR-LM   	
37.000000	3.274995	1.944972	3.601802	1.021100	4.188928	0.088205	8.938262	14.160000	4.847517	2.191437	7.462779	0.820227	6.261808	0.047460	14.410021	15.040000	11.374321	1.299917	24.372738	0.789677	2.475919	0.065714	4.941142	18.460000	1.144360	0.839707	1.815702	0.499324	1.457092	0.021316	2.889738	12.160000	1.172149	0.689520	4.919526	0.369651	1.197786	0.005541	2.438521	12.220000	
38.000000	3.229937	1.969877	3.458925	1.010444	4.137155	0.053753	8.822615	13.940000	4.730517	2.170101	7.259083	0.785265	5.965070	0.039098	13.733340	15.040000	11.839886	1.282897	24.924119	0.778083	2.426572	0.080946	4.884909	18.640000	1.152087	0.844697	2.017609	0.502006	1.430514	0.012099	2.821641	12.280000	1.203624	0.706885	5.343360	0.380622	1.202627	0.003619	2.434720	11.580000	
39.000000	3.253034	1.997208	3.494413	0.997892	4.178819	0.024774	8.945738	13.880000	4.785160	2.315785	7.109033	0.863208	6.252091	0.029041	14.296332	14.360000	11.752351	1.252079	24.849988	0.764811	2.438685	0.052845	4.932440	18.940000	1.101979	0.819939	1.361641	0.481618	1.411003	0.023486	2.804611	11.680000	1.262972	0.691881	5.671799	0.374666	1.186734	0.004753	2.401949	12.120000	
40.000000	3.202485	1.931809	3.553986	1.016411	4.062956	0.046062	8.628384	14.240000	4.881858	2.263170	7.327576	0.815913	6.147170	0.036825	14.109216	14.900000	11.086682	1.276043	24.456194	0.780547	2.349619	0.030950	4.682619	18.440000	1.163221	0.828043	2.214015	0.477503	1.465482	0.019079	2.947193	12.960000	1.275710	0.703312	5.751517	0.372371	1.224020	0.002638	2.500409	12.380000	
41.000000	3.289052	2.043687	3.567026	1.010075	4.239206	0.044741	9.057906	13.960000	4.848111	2.353697	7.164335	0.811546	6.271243	0.035356	14.454271	14.920000	10.877018	1.239760	24.077263	0.745711	2.240593	0.062387	4.408292	17.900000	1.127588	0.843919	1.775804	0.484521	1.452214	0.045374	2.897070	12.380000	1.147093	0.702543	4.740172	0.378341	1.198049	0.002976	2.427273	11.800000	
42.000000	3.179615	1.959318	3.399774	1.005980	4.141130	0.051185	8.840350	14.060000	4.921098	2.219227	7.767573	0.825020	6.305638	0.036103	14.514417	14.320000	11.271466	1.228569	24.371653	0.759245	2.258664	0.029973	4.496209	18.620000	1.103711	0.815108	1.529615	0.491603	1.428087	0.035313	2.830834	12.740000	1.183736	0.692030	5.312175	0.386368	1.152150	0.002138	2.300307	12.440000	
43.000000	3.102571	1.917335	3.458321	0.955850	3.967689	0.077227	8.467400	14.360000	4.859280	2.211628	7.964384	0.814059	6.053694	0.040802	13.910966	14.760000	11.489377	1.224442	24.614845	0.737508	2.276950	0.015339	4.505307	19.080000	1.064305	0.809150	1.256496	0.472930	1.355733	0.017687	2.677893	12.240000	1.244502	0.678639	5.668719	0.386338	1.144835	0.000549	2.278529	11.640000	
44.000000	2.944725	1.875136	3.074775	0.950843	3.774117	0.083276	7.984823	14.180000	4.502995	2.047792	6.489861	0.766888	5.869422	0.023611	13.495002	14.840000	11.516901	1.180604	25.083190	0.724386	2.215779	0.029290	4.402236	18.480000	1.070368	0.781308	1.520764	0.458846	1.341369	0.039477	2.664325	12.920000	1.083590	0.653439	4.703069	0.366878	1.084817	0.003151	2.157990	12.740000	
45.000000	3.016427	1.822594	3.250263	0.937923	3.915452	0.071639	8.361186	14.500000	4.648863	2.047267	7.209390	0.775478	5.975214	0.043553	13.760612	15.140000	11.372788	1.154524	24.677303	0.718361	2.185720	0.059862	4.313387	18.780000	1.036698	0.794399	1.255711	0.466304	1.317984	0.039108	2.593607	12.080000	1.300112	0.654062	6.456245	0.370038	1.084277	0.000676	2.154980	12.160000	
46.000000	2.969475	1.810145	3.136026	0.923677	3.828191	0.041810	8.182145	14.400000	4.561454	2.126728	6.663076	0.771158	5.950228	0.016787	13.714761	15.140000	11.177726	1.162032	24.176560	0.728098	2.177963	0.041778	4.302691	18.660000	1.041453	0.795081	1.445585	0.478770	1.307200	0.028501	2.546729	12.280000	1.173771	0.649313	5.665848	0.387270	1.083589	0.002651	2.122170	11.680000	
47.000000	2.927429	1.784368	3.174837	0.931994	3.674134	0.062206	7.773174	14.700000	4.794736	2.153135	7.385999	0.821651	6.028200	0.036855	13.812386	15.480000	11.282025	1.178869	24.613229	0.729766	2.127580	0.037648	4.211389	18.240000	1.056812	0.809760	1.439185	0.482806	1.346751	0.022966	2.642110	12.520000	1.157599	0.680838	5.137210	0.386156	1.126525	0.000978	2.229831	11.420000	
48.000000	2.893377	1.780599	3.034856	0.929871	3.766728	0.070541	8.017974	13.980000	4.858392	2.212907	7.614316	0.786821	6.135016	0.037290	14.082490	14.880000	11.221350	1.203370	24.075513	0.753169	2.219880	0.023330	4.326065	18.760000	1.087615	0.823527	1.517802	0.493909	1.385021	0.041120	2.718840	12.340000	1.185103	0.694446	5.255307	0.410461	1.121362	0.000759	2.187005	11.800000	
49.000000	2.925824	1.802487	3.149895	0.929913	3.688497	0.084631	7.824056	14.580000	4.939967	2.167363	8.140559	0.788878	6.322395	0.037400	14.606431	14.940000	11.286708	1.168594	24.745072	0.719443	2.124022	0.040899	4.230118	18.220000	1.138910	0.795531	2.741088	0.476668	1.358783	0.020578	2.680329	12.680000	1.310283	0.660091	6.472753	0.388956	1.090662	0.001134	2.142195	12.780000	
50.000000	2.892684	1.740124	3.195235	0.886445	3.686640	0.077136	7.876618	14.400000	4.873349	2.132873	7.625829	0.748710	6.167296	0.040119	14.269545	14.960000	11.793868	1.164313	25.112469	0.705305	2.173437	0.041189	4.350341	18.760000	1.031974	0.767622	1.162151	0.467655	1.356609	0.008854	2.682380	12.520000	1.127220	0.642620	5.330174	0.364122	1.105056	0.002326	2.212012	11.600000	
