# plotA2a.dat
# Data file for GNUPLOT
# Test A. No. of points
# - A.2. Speed (nPts = 6-150, var = 5, outliers = 0 %)
# - A.2.a. Rotation Error (degrees)
# nPts  	u-DLT   	m-DLT   	p-DLT   	1q-DLT  	3q-DLT  	mn-DLT  	mx-DLT  	SR-DLT  	u-EPN   	m-EPN   	p-EPN   	1q-EPN  	3q-EPN  	mn-EPN  	mx-EPN  	SR-EPN  	u-POS   	m-POS   	p-POS   	1q-POS  	3q-POS  	mn-POS  	mx-POS  	SR-POS  	u-OI    	m-OI    	p-OI    	1q-OI   	3q-OI   	mn-OI   	mx-OI   	SR-OI   	u-LM    	m-LM    	p-LM    	1q-LM   	3q-LM   	mn-LM   	mx-LM   	SR-LM   	
41.000000	2.044308	1.549190	1.734042	0.754821	2.807237	0.035931	5.881000	13.960000	2.936318	1.840549	5.699359	0.847319	3.670543	0.045677	7.893851	14.920000	14.865183	1.449222	36.705359	0.968340	2.268820	0.108883	4.198073	17.900000	0.966213	0.773572	3.681447	0.489897	1.166393	0.043245	2.179426	12.380000	1.227591	0.719198	7.597194	0.407759	1.138480	0.001027	2.230471	11.800000	
42.000000	1.971981	1.463400	1.730443	0.760699	2.649707	0.015148	5.470654	14.060000	3.017787	1.772337	8.008708	0.835370	3.555715	0.025433	7.591630	14.320000	14.930755	1.424244	35.407503	0.972136	2.332452	0.147422	4.166986	18.620000	0.992714	0.760460	4.556738	0.486922	1.133618	0.039664	2.098441	12.740000	1.243681	0.701340	7.714525	0.400849	1.095495	0.000153	2.136606	12.440000	
43.000000	1.947536	1.439582	1.702254	0.754439	2.609083	0.018076	5.386052	14.360000	2.900402	1.778032	7.115269	0.836969	3.451275	0.040360	7.372681	14.760000	15.116696	1.428230	35.966423	0.964717	2.284277	0.166915	4.257896	19.080000	0.973430	0.760432	4.208654	0.473635	1.120985	0.024678	2.085676	12.240000	1.286945	0.698680	8.238610	0.377799	1.085612	0.001823	2.146308	11.640000	
44.000000	1.857247	1.377594	1.592648	0.713401	2.581098	0.025070	5.377811	14.180000	2.687542	1.644601	6.190959	0.781051	3.318014	0.030103	7.120498	14.840000	15.742505	1.388951	38.218033	0.929005	2.198067	0.077797	4.054510	18.480000	1.053110	0.720639	4.797315	0.453590	1.086618	0.030884	2.034131	12.920000	1.170951	0.657699	7.710047	0.369598	1.044502	0.001243	2.055555	12.740000	
45.000000	1.843935	1.386365	1.602370	0.683248	2.494746	0.017908	5.209002	14.500000	2.602594	1.658410	4.409020	0.783898	3.328524	0.016182	7.132048	15.140000	15.643630	1.338977	37.511634	0.906244	2.170500	0.149398	4.039214	18.780000	0.967139	0.708088	4.507073	0.447086	1.075535	0.006786	2.015708	12.080000	1.513227	0.657914	10.716196	0.371864	1.041712	0.001919	2.043116	12.160000	
46.000000	1.810577	1.317132	1.571030	0.674976	2.475379	0.039486	5.169773	14.400000	2.644941	1.653988	5.601859	0.786680	3.304139	0.044563	7.023323	15.140000	15.212992	1.321741	36.949890	0.913877	2.137248	0.110024	3.816595	18.660000	0.926438	0.699716	3.821590	0.441665	1.063005	0.029704	1.990143	12.280000	1.106965	0.645390	6.604671	0.359783	1.033124	0.001374	2.042524	11.680000	
47.000000	1.813935	1.367491	1.587119	0.678314	2.425225	0.024109	5.043553	14.700000	2.695199	1.692714	5.724298	0.796855	3.281683	0.035819	7.001975	15.480000	14.703303	1.326703	36.478515	0.885446	2.090786	0.122316	3.857529	18.240000	0.906002	0.700703	3.877130	0.443374	1.063723	0.030904	1.991458	12.520000	1.122474	0.642936	7.172236	0.365629	1.039151	0.002047	2.041041	11.420000	
48.000000	1.813336	1.375394	1.546344	0.678177	2.481430	0.012700	5.185858	13.980000	2.940901	1.708245	8.362186	0.779602	3.395021	0.032123	7.313603	14.880000	15.481094	1.342217	37.147337	0.922493	2.133202	0.132188	3.920830	18.760000	0.964563	0.717817	4.223086	0.445347	1.059613	0.033609	1.978268	12.340000	1.140213	0.658020	7.226687	0.357984	1.024582	0.001570	2.023540	11.800000	
49.000000	1.813244	1.364245	1.582635	0.697851	2.425317	0.016075	5.005556	14.580000	3.053167	1.670128	9.179930	0.798427	3.401722	0.033471	7.297749	14.940000	14.380406	1.330265	35.523210	0.893339	2.107558	0.054801	3.907757	18.220000	1.101495	0.697477	6.748830	0.437412	1.058951	0.014399	1.991172	12.680000	1.276967	0.642392	7.953534	0.363034	1.022893	0.000608	2.007741	12.780000	
50.000000	1.805030	1.330585	1.614637	0.657453	2.431873	0.031229	5.079391	14.400000	2.755342	1.685115	5.797671	0.763687	3.377320	0.015909	7.288450	14.960000	15.692659	1.328144	37.508096	0.901349	2.157712	0.095631	4.034066	18.760000	0.855260	0.683851	3.118117	0.432187	1.037517	0.026288	1.938031	12.520000	1.044868	0.630227	6.511066	0.343449	1.001464	0.000099	1.987645	11.600000	
